"","s","e","temp"
"7820",28148400,28152000,5.19840449011243
"7821",28152000,28155600,6.94735430542469
"7822",28155600,28159200,8.52444896399942
"7823",28159200,28162800,9.82190154364958
"7824",28162800,28166400,10.7510646100841
"7825",28166400,28170000,11.2484527785227
"7826",28170000,28173600,11.2800462318768
"7827",28173600,28177200,10.8435834845192
"7828",28177200,28180800,9.96868889341589
"7829",28180800,28184400,8.71482804043139
"7830",28184400,28188000,7.16723207665713
"7831",28188000,28191600,5.43107035220262
"7832",28191600,28195200,3.6242697451654
"7833",28195200,28198800,1.86947095509247
"7834",28198800,28202400,0.285670405641615
"7835",28202400,28206000,-1.01988264096323
"7836",28206000,28209600,-1.95898201449755
"7837",28209600,28213200,-2.46845729733605
"7838",28213200,28216800,-2.51445609003158
"7839",28216800,28220400,-2.09472560476562
"7840",28220400,28224000,-1.23873983340677
"7841",28224000,28227600,-0.00566542029525774
"7842",28227600,28231200,1.51969340091088
"7843",28231200,28234800,3.23269290135025
"7844",28234800,28238400,5.01599457598738
"7845",28238400,28242000,6.74756868131357
"7846",28242000,28245600,8.30901068961538
"7847",28245600,28249200,9.59360389560865
"7848",28249200,28252800,10.5135791734728
"7849",28252800,28256400,11.0060780264149
"7850",28256400,28260000,11.0374138099221
"7851",28260000,28263600,10.6053422711217
"7852",28263600,28267200,9.73918838782239
"7853",28267200,28270800,8.4978226426388
"7854",28270800,28274400,6.9656263658813
"7855",28274400,28278000,5.24672264640719
"7856",28278000,28281600,3.45786722714848
"7857",28281600,28285200,1.7204847553876
"7858",28285200,28288800,0.152393573309857
"7859",28288800,28292400,-1.14021699839656
"7860",28292400,28296000,-2.07001059643068
"7861",28296000,28299600,-2.57443754554836
"7862",28299600,28303200,-2.61997525136945
"7863",28303200,28306800,-2.20438780266484
"7864",28306800,28310400,-1.35685249548109
"7865",28310400,28314000,-0.135946418663773
"7866",28314000,28317600,1.37436798515011
"7867",28317600,28321200,3.07048327702863
"7868",28321200,28324800,4.83622085172052
"7869",28324800,28328400,6.55075528322293
"7870",28328400,28332000,8.09684869073928
"7871",28332000,28335600,9.3688339564061
"7872",28335600,28339200,10.279803195142
"7873",28339200,28342800,10.7675124607174
"7874",28342800,28346400,10.7986015215379
"7875",28346400,28350000,10.3708426436841
"7876",28350000,28353600,9.51326681425228
"7877",28353600,28357200,8.28416054756294
"7878",28357200,28360800,6.76707147482339
"7879",28360800,28364400,5.06509644283819
"7880",28364400,28368000,3.29384261583272
"7881",28368000,28371600,1.57354214737483
"7882",28371600,28375200,0.0208582534668587
"7883",28375200,28378800,-1.25905890094934
"7884",28378800,28382400,-2.17972556354534
"7885",28382400,28386000,-2.67920037252005
"7886",28386000,28389600,-2.72428373029103
"7887",28389600,28393200,-2.31275588594371
"7888",28393200,28396800,-1.47350287191367
"7889",28396800,28400400,-0.264523439442614
"7890",28400400,28404000,1.23104551405468
"7891",28404000,28407600,2.91061266755654
"7892",28407600,28411200,4.65913658815391
"7893",28411200,28414800,6.35697243120585
"7894",28414800,28418400,7.88802583555522
"7895",28418400,28422000,9.14765833023073
"7896",28422000,28425600,10.0498059479578
"7897",28425600,28429200,10.5328267735573
"7898",28429200,28432800,10.5636801319599
"7899",28432800,28436400,10.1401540895075
"7900",28436400,28440000,9.29099111813899
"7901",28440000,28443600,8.07390506789736
"7902",28443600,28447200,6.57162623957571
"7903",28447200,28450800,4.88624556126407
"7904",28450800,28454400,3.1322445152519
"7905",28454400,28458000,1.42868667331299
"7906",28458000,28461600,-0.108896577129607
"7907",28461600,28465200,-1.37637313320588
"7908",28465200,28468800,-2.28809440492831
"7909",28468800,28472400,-2.78271473476429
"7910",28472400,28476000,-2.82735061794202
"7911",28476000,28479600,-2.41979774280201
"7912",28479600,28483200,-1.58865639667588
"7913",28483200,28486800,-0.391358382486836
"7914",28486800,28490400,1.08976845716172
"7915",28490400,28494000,2.75312844605192
"7916",28494000,28497600,4.48479425917052
"7917",28497600,28501200,6.16627754730932
"7918",28501200,28504800,7.68260400277946
"7919",28504800,28508400,8.93014255619012
"7920",28508400,28512000,9.82365558507056
"7921",28512000,28515600,10.3020905073675
"7922",28515600,28519200,10.332719253465
"7923",28519200,28522800,9.9133449665869
"7924",28522800,28526400,9.07242716457199
"7925",28526400,28530000,7.86711850687365
"7926",28530000,28533600,6.37934857478512
"7927",28533600,28537200,4.71022299905497
"7928",28537200,28540800,2.97312081040469
"7929",28540800,28544400,1.28596125701096
"7930",28544400,28548000,-0.236832469327847
"7931",28548000,28551600,-1.49212493242349
"7932",28551600,28555200,-2.39508500855185
"7933",28555200,28558800,-2.88494995874247
"7934",28558800,28562400,-2.92914537337989
"7935",28562400,28566000,-2.52548165442522
"7936",28566000,28569600,-1.70227894729673
"7937",28569600,28573200,-0.516413663867827
"7938",28573200,28576800,0.950578677917775
"7939",28576800,28580400,2.59807727848238
"7940",28580400,28584000,4.31324552617113
"7941",28584000,28587600,5.97872713854007
"7942",28587600,28591200,7.48064406333197
"7943",28591200,28594800,8.71635108890626
"7944",28594800,28598400,9.60141911971113
"7945",28598400,28602000,10.0753720342846
"7946",28602000,28605600,10.1057873247465
"7947",28605600,28609200,9.69048248336268
"7948",28609200,28612800,8.85763971876415
"7949",28612800,28616400,7.66386213981734
"7950",28616400,28620000,6.19029545646782
"7951",28620000,28623600,4.53708091549793
"7952",28623600,28627200,2.81651865308503
"7953",28627200,28630800,1.14540819108425
"7954",28630800,28634400,-0.36291151295703
"7955",28634400,28638000,-1.60627999884972
"7956",28638000,28641600,-2.50066567079353
"7957",28641600,28645200,-2.98587574995039
"7958",28645200,28648800,-3.02963783262104
"7959",28648800,28652400,-2.62977630439167
"7960",28652400,28656000,-1.81433685495871
"7961",28656000,28659600,-0.639652227002111
"7962",28659600,28663200,0.813517421252907
"7963",28663200,28666800,2.4455051098611
"7964",28666800,28670400,4.14454122274163
"7965",28670400,28674000,5.79437678012913
"7966",28674000,28677600,7.28220586230635
"7967",28677600,28681200,8.50634727940116
"7968",28681200,28684800,9.38316240534291
"7969",28684800,28688400,9.85273853588392
"7970",28688400,28692000,9.88295159063278
"7971",28692000,28695600,9.47163267879615
"7972",28695600,28699200,8.64669242687468
"7973",28699200,28702800,7.46419619597197
"7974",28702800,28706400,6.00452290514568
"7975",28706400,28710000,4.36687061633199
"7976",28710000,28713600,2.66248444788592
"7977",28713600,28717200,1.00706912444523
"7978",28717200,28720800,-0.48709634808036
"7979",28720800,28724400,-1.71880450587282
"7980",28724400,28728000,-2.60480510582208
"7981",28728000,28731600,-3.08546220189886
"7982",28731600,28735200,-3.12879821758165
"7983",28735200,28738800,-2.73265078794352
"7984",28738800,28742400,-1.92479691448716
"7985",28742400,28746000,-0.761037553648384
"7986",28746000,28749600,0.678625301380936
"7987",28749600,28753200,2.2954571506085
"7988",28753200,28756800,3.97873133961402
"7989",28756800,28760400,5.61328109907186
"7990",28760400,28764000,7.0873482012194
"7991",28764000,28767600,8.30019335633955
"7992",28767600,28771200,9.1689501161383
"7993",28771200,28774800,9.63425598327695
"7994",28774800,28778400,9.66427808216035
"7995",28778400,28782000,9.25686040280972
"7996",28782000,28785600,8.43964779713531
"7997",28785600,28789200,7.26817984067047
"7998",28789200,28792800,5.82208596923761
"7999",28792800,28796400,4.19964253853634
"8000",28796400,28800000,2.51106383847259
"8001",28800000,28803600,0.870985049939438
"8002",28803600,28807200,-0.609350176046286
"8003",28807200,28810800,-1.82966511005103
"8004",28810800,28814400,-2.7074724548778
"8005",28814400,28818000,-3.18367980497201
"8006",28818000,28821600,-3.22659714489895
"8007",28821600,28825200,-2.83407462115221
"8008",28825200,28828800,-2.03362639418426
"8009",28828800,28832400,-0.880533674710033
"8010",28832400,28836000,0.545942289742773
"8011",28836000,28839600,2.14797786317909
"8012",28839600,28843200,3.81586500983214
"8013",28843200,28846800,5.43549375792139
"8014",28846800,28850400,6.89612882060624
"8015",28850400,28854000,8.09795040757428
"8016",28854000,28857600,8.95884572782407
"8017",28857600,28861200,9.41998911755878
"8018",28861200,28864800,9.44983159700981
"8019",28864800,28868400,9.0462292970618
"8020",28868400,28872000,8.23656718134166
"8021",28872000,28875600,7.07587115778471
"8022",28875600,28879200,5.64303870873965
"8023",28879200,28882800,4.03544623540532
"8024",28882800,28886400,2.3623016940337
"8025",28886400,28890000,0.737196292220569
"8026",28890000,28893600,-0.729636770411851
"8027",28893600,28897200,-1.93882896099846
"8028",28897200,28900800,-2.80863729540704
"8029",28900800,28904400,-3.28049945517524
"8030",28904400,28908000,-3.32300563464076
"8031",28908000,28911600,-2.93401774994805
"8032",28911600,28915200,-2.14079304552297
"8033",28915200,28918800,-0.998105180912001
"8034",28918800,28922400,0.415507703183668
"8035",28922400,28926000,2.00311094886277
"8036",28926000,28929600,3.65599049420159
"8037",28929600,28933200,5.26106743890937
"8038",28933200,28936800,6.70860438289146
"8039",28936800,28940400,7.89967836205954
"8040",28940400,28944000,8.7529114988637
"8041",28944000,28947600,9.21000143062551
"8042",28947600,28951200,9.2396756803022
"8043",28951200,28954800,8.83980177609691
"8044",28954800,28958400,8.03751075665961
"8045",28958400,28962000,6.88732713253008
"8046",28962000,28965600,5.46743417922462
"8047",28965600,28969200,3.87433036184144
"8048",28969200,28972800,2.21624209600898
"8049",28972800,28976400,0.60574249577949
"8050",28976400,28980000,-0.847920487660787
"8051",28980000,28983600,-2.04626371110647
"8052",28983600,28987200,-2.90826965008657
"8053",28987200,28990800,-3.37589246275576
"8054",28990800,28994400,-3.41799511889025
"8055",28994400,28998000,-3.03245055902295
"8056",28998000,29001600,-2.2462651127151
"8057",29001600,29005200,-1.11371723327508
"8058",29005200,29008800,0.287360192281295
"8059",29008800,29012400,1.86089933485852
"8060",29012400,29016000,3.49915516699749
"8061",29016000,29019600,5.09005382831313
"8062",29019600,29023200,6.52483045561774
"8063",29023200,29026800,7.7054359720778
"8064",29026800,29030400,8.55120845201249
"8065",29030400,29034000,9.00435514636159
"8066",29034000,29037600,9.03387260577181
"8067",29037600,29041200,8.63763900884252
"8068",29041200,29044800,7.84253750780719
"8069",29044800,29048400,6.7026036345726
"8070",29048400,29052000,5.29532441609914
"8071",29052000,29055600,3.71634265996089
"8072",29055600,29059200,2.07292832500382
"8073",29059200,29062800,0.476662613215817
"8074",29062800,29066400,-0.964166277772573
"8075",29066400,29070000,-2.1519375251436
"8076",29070000,29073600,-3.00633999569716
"8077",29073600,29077200,-3.46983056070756
"8078",29077200,29080800,-3.51153745021353
"8079",29080800,29084400,-3.12934388061331
"8080",29084400,29088000,-2.35001134210745
"8081",29088000,29091600,-1.22733557345754
"8082",29091600,29095200,0.161537729914078
"8083",29095200,29098800,1.72138516153383
"8084",29098800,29102400,3.34540550190635
"8085",29102400,29106000,4.92250360116162
"8086",29106000,29109600,6.34486149496126
"8087",29109600,29113200,7.51528079584495
"8088",29113200,29116800,8.35379635623867
"8089",29116800,29120400,8.80311120219839
"8090",29120400,29124000,8.83248335731058
"8091",29124000,29127600,8.43980090049165
"8092",29127600,29131200,7.65170520956251
"8093",29131200,29134800,6.52175540146691
"8094",29134800,29138400,5.12676041920571
"8095",29138400,29142000,3.56152994492376
"8096",29142000,29145600,1.93240284798722
"8097",29145600,29149200,0.349994893687151
"8098",29149200,29152800,-1.07833969461545
"8099",29152800,29156400,-2.25581908967454
"8100",29156400,29160000,-3.10281927188115
"8101",29160000,29163600,-3.56228591314401
"8102",29163600,29167200,-3.6036049099993
"8103",29167200,29170800,-3.22466900313475
"8104",29170800,29174400,-2.45200099145661
"8105",29174400,29178000,-1.33892653388865
"8106",29178000,29181600,0.0380775999904164
"8107",29181600,29185200,1.58460976994645
"8108",29185200,29188800,3.19478705827779
"8109",29188800,29192400,4.75846640619786
"8110",29192400,29196000,6.16875082961373
"8111",29196000,29199600,7.32926918044176
"8112",29199600,29203200,8.16073370900438
"8113",29203200,29206800,8.60632923106063
"8114",29206800,29210400,8.63556761089977
"8115",29210400,29214000,8.24634607474347
"8116",29214000,29217600,7.46507040965574
"8117",29217600,29221200,6.34483602245196
"8118",29221200,29224800,4.96179213768933
"8119",29224800,29228400,3.40993809108424
"8120",29228400,29232000,1.79470730568516
"8121",29232000,29235600,0.22577687156722
"8122",29235600,29239200,-1.19040690613734
"8123",29239200,29242800,-2.35787762235331
"8124",29242800,29246400,-3.19767888974454
"8125",29246400,29250000,-3.65323112354967
"8126",29250000,29253600,-3.69417021667164
"8127",29253600,29257200,-3.31839767969824
"8128",29257200,29260800,-2.55220383902499
"8129",29260800,29264400,-1.44845704776292
"8130",29264400,29268000,-0.0829836135912294
"8131",29268000,29271600,1.45061368960236
"8132",29271600,29275200,3.04734446760169
"8133",29275200,29278800,4.5979908511882
"8134",29278800,29282400,5.99655064496374
"8135",29282400,29286000,7.14745624512259
"8136",29286000,29289600,7.97207771894095
"8137",29289600,29293200,8.41406754369239
"8138",29293200,29296800,8.44318371692427
"8139",29296800,29300400,8.05733185643895
"8140",29300400,29304000,7.28268841200763
"8141",29304000,29307600,6.17189792255357
"8142",29307600,29311200,4.80046845521724
"8143",29311200,29314800,3.2616120183747
"8144",29314800,29318400,1.65988250026138
"8145",29318400,29322000,0.104045355342086
"8146",29322000,29325600,-1.30033470440944
"8147",29325600,29329200,-2.45808288103057
"8148",29329200,29332800,-3.29089074033758
"8149",29332800,29336400,-3.74263924289554
"8150",29336400,29340000,-3.78320653377625
"8151",29340000,29343600,-3.41050213647204
"8152",29343600,29347200,-2.65059019254963
"8153",29347200,29350800,-1.55589465882084
"8154",29350800,29354400,-0.201610037775443
"8155",29354400,29358000,1.31943662642646
"8156",29358000,29361600,2.90312142030527
"8157",29361600,29365200,4.44112448849769
"8158",29365200,29368800,5.82831196764017
"8159",29368800,29372400,6.96989586498753
"8160",29372400,29376000,7.78788428888751
"8161",29376000,29379600,8.22638311138184
"8162",29379600,29383200,8.25538868288441
"8163",29383200,29386800,7.87281425457125
"8164",29386800,29390400,7.10461326033693
"8165",29390400,29394000,6.00299234706741
"8166",29394000,29397600,4.64283717547314
"8167",29397600,29401200,3.11659567901441
"8168",29401200,29404800,1.5279683832182
"8169",29404800,29408400,-0.0151635833180324
"8170",29408400,29412000,-1.40809051544816
"8171",29412000,29415600,-2.55640517272903
"8172",29415600,29419200,-3.38242720297613
"8173",29419200,29422800,-3.83048377762581
"8174",29422800,29426400,-3.87068747793019
"8175",29426400,29430000,-3.50095508091985
"8176",29430000,29433600,-2.74713089802735
"8177",29433600,29437200,-1.66120753098177
"8178",29437200,29440800,-0.317766520997659
"8179",29440800,29444400,1.19111745101914
"8180",29444400,29448000,2.76216065278452
"8181",29448000,29451600,4.28791380102028
"8182",29451600,29455200,5.66408465039849
"8183",29455200,29458800,6.79664065500578
"8184",29458800,29462400,7.60820799933482
"8185",29462400,29466000,8.04333154907597
"8186",29466000,29469600,8.07223815650116
"8187",29469600,29473200,7.69284794568601
"8188",29473200,29476800,6.93089772215754
"8189",29476800,29480400,5.83816934635645
